2026-03-13 10:33:51.702 +02:00 [INF] Starting database migration process...
2026-03-13 10:33:56.737 +02:00 [INF] Database migration completed successfully.
2026-03-13 10:33:57.845 +02:00 [INF] Comments.RepliesJson column check/creation completed
2026-03-13 10:33:58.644 +02:00 [INF] Projects.Views column check/creation completed
2026-03-13 10:33:59.662 +02:00 [INF] Projects.IsFeatured column check/creation completed
2026-03-13 10:34:01.660 +02:00 [INF] Projects.GalleryJson column check/creation completed
2026-03-13 10:34:03.796 +02:00 [INF] Projects.ResponsibilitiesJson column check/creation completed
2026-03-13 10:34:04.807 +02:00 [INF] Projects.ReactionsCount column check/creation completed
2026-03-13 10:34:06.117 +02:00 [INF] Projects.Title_Ar column check/creation completed
2026-03-13 10:34:07.653 +02:00 [INF] Projects.Description_Ar column check/creation completed
2026-03-13 10:34:08.417 +02:00 [INF] Projects.Summary_Ar column check/creation completed
2026-03-13 10:34:08.506 +02:00 [INF] Projects.Category_Ar column check/creation completed
2026-03-13 10:34:08.524 +02:00 [INF] Projects.Tags_Ar column check/creation completed
2026-03-13 10:34:08.769 +02:00 [INF] Projects.Niche_Ar column check/creation completed
2026-03-13 10:34:09.040 +02:00 [INF] Projects.Company_Ar column check/creation completed
2026-03-13 10:34:09.230 +02:00 [INF] Projects.Duration_Ar column check/creation completed
2026-03-13 10:34:09.456 +02:00 [INF] Projects.Language_Ar column check/creation completed
2026-03-13 10:34:09.833 +02:00 [INF] Projects.Architecture_Ar column check/creation completed
2026-03-13 10:34:09.854 +02:00 [INF] Projects.Status_Ar column check/creation completed
2026-03-13 10:34:09.858 +02:00 [INF] KeyFeatures.Title_Ar column check/creation completed
2026-03-13 10:34:09.865 +02:00 [INF] KeyFeatures.Description_Ar column check/creation completed
2026-03-13 10:34:09.872 +02:00 [INF] ChangelogItems.Title_Ar column check/creation completed
2026-03-13 10:34:09.881 +02:00 [INF] ChangelogItems.Description_Ar column check/creation completed
2026-03-13 10:34:13.078 +02:00 [INF] Admin user already exists: m.ssaid356@gmail.com
2026-03-13 10:34:15.685 +02:00 [ERR] Hosting failed to start
System.IO.IOException: Failed to bind to address http://127.0.0.1:5283: address already in use.
 ---> Microsoft.AspNetCore.Connections.AddressInUseException: Only one usage of each socket address (protocol/network address/port) is normally permitted.
 ---> System.Net.Sockets.SocketException (10048): Only one usage of each socket address (protocol/network address/port) is normally permitted.
   at System.Net.Sockets.Socket.UpdateStatusAfterSocketErrorAndThrowException(SocketError error, Boolean disconnectOnFailure, String callerName)
   at System.Net.Sockets.Socket.DoBind(EndPoint endPointSnapshot, SocketAddress socketAddress)
   at System.Net.Sockets.Socket.Bind(EndPoint localEP)
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketTransportOptions.CreateDefaultBoundListenSocket(EndPoint endpoint)
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketConnectionListener.Bind()
   --- End of inner exception stack trace ---
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketConnectionListener.Bind()
   at Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets.SocketTransportFactory.BindAsync(EndPoint endpoint, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.Infrastructure.TransportManager.BindAsync(EndPoint endPoint, ConnectionDelegate connectionDelegate, EndpointConfig endpointConfig, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServerImpl.<>c__DisplayClass28_0`1.<<StartAsync>g__OnBind|0>d.MoveNext()
--- End of stack trace from previous location ---
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.AddressBinder.BindEndpointAsync(ListenOptions endpoint, AddressBindContext context, CancellationToken cancellationToken)
   --- End of inner exception stack trace ---
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.AddressBinder.BindEndpointAsync(ListenOptions endpoint, AddressBindContext context, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.LocalhostListenOptions.BindAsync(AddressBindContext context, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.Internal.AddressBinder.AddressesStrategy.BindAsync(AddressBindContext context, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServerImpl.BindAsync(CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Server.Kestrel.Core.KestrelServerImpl.StartAsync[TContext](IHttpApplication`1 application, CancellationToken cancellationToken)
   at Microsoft.AspNetCore.Hosting.GenericWebHostService.StartAsync(CancellationToken cancellationToken)
   at Microsoft.Extensions.Hosting.Internal.Host.<StartAsync>b__14_1(IHostedService service, CancellationToken token)
   at Microsoft.Extensions.Hosting.Internal.Host.ForeachService[T](IEnumerable`1 services, CancellationToken token, Boolean concurrent, Boolean abortOnFirstException, List`1 exceptions, Func`3 operation)
2026-03-13 11:14:06.667 +02:00 [INF] Starting database migration process...
2026-03-13 11:14:19.782 +02:00 [INF] Database migration completed successfully.
2026-03-13 11:14:20.880 +02:00 [INF] Comments.RepliesJson column check/creation completed
2026-03-13 11:14:20.939 +02:00 [INF] Projects.Views column check/creation completed
2026-03-13 11:14:20.999 +02:00 [INF] Projects.IsFeatured column check/creation completed
2026-03-13 11:14:21.050 +02:00 [INF] Projects.GalleryJson column check/creation completed
2026-03-13 11:14:21.117 +02:00 [INF] Projects.ResponsibilitiesJson column check/creation completed
2026-03-13 11:14:21.239 +02:00 [INF] Projects.ReactionsCount column check/creation completed
2026-03-13 11:14:21.334 +02:00 [INF] Projects.Title_Ar column check/creation completed
2026-03-13 11:14:21.410 +02:00 [INF] Projects.Description_Ar column check/creation completed
2026-03-13 11:14:21.476 +02:00 [INF] Projects.Summary_Ar column check/creation completed
2026-03-13 11:14:21.543 +02:00 [INF] Projects.Category_Ar column check/creation completed
2026-03-13 11:14:21.771 +02:00 [INF] Projects.Tags_Ar column check/creation completed
2026-03-13 11:14:21.923 +02:00 [INF] Projects.Niche_Ar column check/creation completed
2026-03-13 11:14:22.033 +02:00 [INF] Projects.Company_Ar column check/creation completed
2026-03-13 11:14:22.102 +02:00 [INF] Projects.Duration_Ar column check/creation completed
2026-03-13 11:14:22.207 +02:00 [INF] Projects.Language_Ar column check/creation completed
2026-03-13 11:14:22.396 +02:00 [INF] Projects.Architecture_Ar column check/creation completed
2026-03-13 11:14:22.447 +02:00 [INF] Projects.Status_Ar column check/creation completed
2026-03-13 11:14:22.504 +02:00 [INF] KeyFeatures.Title_Ar column check/creation completed
2026-03-13 11:14:22.547 +02:00 [INF] KeyFeatures.Description_Ar column check/creation completed
2026-03-13 11:14:22.595 +02:00 [INF] ChangelogItems.Title_Ar column check/creation completed
2026-03-13 11:14:22.640 +02:00 [INF] ChangelogItems.Description_Ar column check/creation completed
2026-03-13 11:14:24.350 +02:00 [INF] Admin user already exists: m.ssaid356@gmail.com
2026-03-13 11:16:13.439 +02:00 [WRN] Failed to determine the https port for redirect.
2026-03-13 13:09:37.991 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0544 ms
2026-03-13 13:09:42.628 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 212.9733 ms
2026-03-13 13:09:49.057 +02:00 [INF] HTTP GET /hubs/notifications responded 101 in 488941.8711 ms
2026-03-13 13:09:57.199 +02:00 [INF] HTTP OPTIONS /hubs/notifications/negotiate responded 204 in 0.0668 ms
2026-03-13 13:09:57.236 +02:00 [INF] HTTP POST /hubs/notifications/negotiate responded 200 in 0.3520 ms
2026-03-13 13:09:57.657 +02:00 [INF] HTTP OPTIONS /hubs/notifications/negotiate responded 204 in 0.0805 ms
2026-03-13 13:09:57.849 +02:00 [INF] HTTP POST /hubs/notifications/negotiate responded 200 in 0.8895 ms
2026-03-13 13:09:58.869 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0560 ms
2026-03-13 13:09:58.964 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0547 ms
2026-03-13 13:09:59.129 +02:00 [INF] HTTP GET /api/projects responded 200 in 1.0569 ms
2026-03-13 13:09:59.186 +02:00 [INF] HTTP OPTIONS /api/experiences responded 204 in 0.0482 ms
2026-03-13 13:10:01.010 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0481 ms
2026-03-13 13:10:00.984 +02:00 [INF] HTTP OPTIONS /api/references responded 204 in 0.0457 ms
2026-03-13 13:09:59.181 +02:00 [INF] HTTP GET /api/projects responded 200 in 0.6516 ms
2026-03-13 13:10:01.395 +02:00 [INF] HTTP GET /api/bio responded 200 in 365.5358 ms
2026-03-13 13:10:01.514 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.6166 ms
2026-03-13 13:10:01.518 +02:00 [INF] HTTP GET /api/experiences responded 200 in 1.4667 ms
2026-03-13 13:10:01.519 +02:00 [INF] HTTP GET /api/references responded 200 in 0.5601 ms
2026-03-13 13:10:01.712 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.9753 ms
2026-03-13 13:10:05.630 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.5715 ms
2026-03-13 13:10:20.686 +02:00 [INF] HTTP OPTIONS /api/categories responded 204 in 0.0505 ms
2026-03-13 13:10:20.689 +02:00 [INF] HTTP OPTIONS /api/niches responded 204 in 0.0437 ms
2026-03-13 13:10:24.043 +02:00 [INF] HTTP GET /api/projects/suggestions/tags responded 200 in 14.8034 ms
2026-03-13 13:10:26.621 +02:00 [INF] HTTP GET /api/categories responded 200 in 2578.6417 ms
2026-03-13 13:10:27.865 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.1339 ms
2026-03-13 13:10:28.143 +02:00 [INF] HTTP GET /api/niches responded 200 in 3905.2451 ms
2026-03-13 13:10:30.630 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 2408.4090 ms
2026-03-13 13:10:41.215 +02:00 [INF] HTTP OPTIONS /api/projects/import-from-url responded 204 in 15.7398 ms
2026-03-13 13:10:48.255 +02:00 [INF] Importing project data from URL: https://github.com/Mostafa-SAID7/VersePress
2026-03-13 13:10:56.399 +02:00 [ERR] An unhandled exception has occurred while executing the request.
System.TimeoutException: Request to https://github.com/Mostafa-SAID7/VersePress timed out
   at Portfolio.API.Application.Common.MetadataExtractor.FetchHtmlAsync(String url) in C:\Users\Memo\Desktop\Projects\Portfolio\Portfolio.API\Application\Common\MetadataExtractor.cs:line 302
   at Portfolio.API.Application.Common.MetadataExtractor.ExtractMetadata(String url) in C:\Users\Memo\Desktop\Projects\Portfolio\Portfolio.API\Application\Common\MetadataExtractor.cs:line 56
   at Portfolio.API.Application.Features.Projects.Services.ProjectService.ImportFromUrlAsync(ImportRequest request, CancellationToken cancellationToken) in C:\Users\Memo\Desktop\Projects\Portfolio\Portfolio.API\Application\Features\Projects\Services\ProjectService.cs:line 355
   at Portfolio.API.Controllers.ProjectsController.ImportFromUrl(ImportRequest request) in C:\Users\Memo\Desktop\Projects\Portfolio\Portfolio.API\Controllers\ProjectsController.cs:line 238
   at lambda_method669(Closure, Object)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ActionMethodExecutor.AwaitableObjectResultExecutor.Execute(ActionContext actionContext, IActionResultTypeMapper mapper, ObjectMethodExecutor executor, Object controller, Object[] arguments)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeActionMethodAsync>g__Awaited|12_0(ControllerActionInvoker invoker, ValueTask`1 actionResultValueTask)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeNextActionFilterAsync>g__Awaited|10_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Rethrow(ActionExecutedContextSealed context)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.Next(State& next, Scope& scope, Object& state, Boolean& isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker.<InvokeInnerFilterAsync>g__Awaited|13_0(ControllerActionInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeFilterPipelineAsync>g__Awaited|20_0(ResourceInvoker invoker, Task lastTask, State next, Scope scope, Object state, Boolean isCompleted)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Microsoft.AspNetCore.Mvc.Infrastructure.ResourceInvoker.<InvokeAsync>g__Awaited|17_0(ResourceInvoker invoker, Task task, IDisposable scope)
   at Swashbuckle.AspNetCore.SwaggerUI.SwaggerUIMiddleware.Invoke(HttpContext httpContext)
   at Swashbuckle.AspNetCore.Swagger.SwaggerMiddleware.Invoke(HttpContext httpContext, ISwaggerProvider swaggerProvider)
   at Microsoft.AspNetCore.Authorization.AuthorizationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.Authentication.AuthenticationMiddleware.Invoke(HttpContext context)
   at Microsoft.AspNetCore.RateLimiting.RateLimitingMiddleware.InvokeInternal(HttpContext context, EnableRateLimitingAttribute enableRateLimitingAttribute)
   at Microsoft.AspNetCore.ResponseCaching.ResponseCachingMiddleware.Invoke(HttpContext httpContext)
   at Microsoft.AspNetCore.Diagnostics.DeveloperExceptionPageMiddlewareImpl.Invoke(HttpContext context)
2026-03-13 13:10:56.833 +02:00 [ERR] HTTP POST /api/projects/import-from-url responded 500 in 8578.7547 ms
2026-03-13 13:10:57.198 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 9.7934 ms
2026-03-13 13:11:03.782 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 408.1261 ms
2026-03-13 13:11:27.794 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0761 ms
2026-03-13 13:11:31.276 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 11.2984 ms
2026-03-13 13:11:57.127 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.1393 ms
2026-03-13 13:11:57.626 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 131.2187 ms
2026-03-13 13:12:18.576 +02:00 [INF] HTTP GET /hubs/notifications responded 101 in 140509.7696 ms
2026-03-13 13:12:28.062 +02:00 [INF] HTTP OPTIONS /hubs/notifications/negotiate responded 204 in 0.0554 ms
2026-03-13 13:12:28.194 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0456 ms
2026-03-13 13:12:28.237 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0505 ms
2026-03-13 13:12:28.414 +02:00 [INF] HTTP OPTIONS /api/experiences responded 204 in 0.0565 ms
2026-03-13 13:12:28.489 +02:00 [INF] HTTP GET /api/projects responded 200 in 143.5426 ms
2026-03-13 13:12:28.459 +02:00 [INF] HTTP OPTIONS /api/references responded 204 in 0.0470 ms
2026-03-13 13:12:32.613 +02:00 [INF] HTTP POST /hubs/notifications/negotiate responded 200 in 0.3523 ms
2026-03-13 13:12:32.616 +02:00 [INF] HTTP OPTIONS /hubs/notifications/negotiate responded 204 in 0.0464 ms
2026-03-13 13:12:32.645 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0352 ms
2026-03-13 13:12:32.653 +02:00 [INF] HTTP GET /api/projects responded 200 in 4.0149 ms
2026-03-13 13:12:32.673 +02:00 [INF] HTTP POST /hubs/notifications/negotiate responded 200 in 0.3156 ms
2026-03-13 13:12:32.732 +02:00 [INF] HTTP GET /api/experiences responded 200 in 1.8389 ms
2026-03-13 13:12:32.820 +02:00 [INF] HTTP GET /api/references responded 200 in 3.7073 ms
2026-03-13 13:12:36.200 +02:00 [INF] HTTP GET /api/bio responded 200 in 3556.3104 ms
2026-03-13 13:12:37.732 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 5069.4571 ms
2026-03-13 13:12:37.989 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.5467 ms
2026-03-13 13:12:38.138 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 5.0157 ms
2026-03-13 13:12:46.078 +02:00 [INF] HTTP GET /uploads/avatars/809ab91b-821e-4456-9207-9f4c420af505.jpg responded 304 in 0.5392 ms
2026-03-13 13:12:57.965 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0440 ms
2026-03-13 13:12:58.088 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.5162 ms
2026-03-13 13:13:27.958 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0637 ms
2026-03-13 13:13:27.977 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 12.9225 ms
2026-03-13 13:13:57.964 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0392 ms
2026-03-13 13:13:57.970 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.3766 ms
2026-03-13 13:14:27.957 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0449 ms
2026-03-13 13:14:27.973 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 9.2979 ms
2026-03-13 13:14:57.968 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0493 ms
2026-03-13 13:14:57.985 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 12.3600 ms
2026-03-13 13:15:27.976 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0569 ms
2026-03-13 13:15:31.214 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 55.5430 ms
2026-03-13 13:15:54.407 +02:00 [INF] HTTP GET /hubs/notifications responded 101 in 196740.5292 ms
2026-03-13 13:15:55.396 +02:00 [INF] HTTP OPTIONS /hubs/notifications/negotiate responded 204 in 0.0582 ms
2026-03-13 13:15:55.452 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0410 ms
2026-03-13 13:15:55.501 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0454 ms
2026-03-13 13:15:55.502 +02:00 [INF] HTTP GET /api/projects responded 200 in 1.2752 ms
2026-03-13 13:15:55.621 +02:00 [INF] HTTP OPTIONS /api/references responded 204 in 0.0471 ms
2026-03-13 13:15:55.617 +02:00 [INF] HTTP OPTIONS /api/experiences responded 204 in 0.0428 ms
2026-03-13 13:15:55.635 +02:00 [INF] HTTP POST /hubs/notifications/negotiate responded 200 in 0.3730 ms
2026-03-13 13:15:55.650 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.6658 ms
2026-03-13 13:15:55.645 +02:00 [INF] HTTP GET /api/projects responded 200 in 1.2079 ms
2026-03-13 13:15:55.641 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0686 ms
2026-03-13 13:15:55.656 +02:00 [INF] HTTP GET /api/references responded 200 in 0.5949 ms
2026-03-13 13:15:55.667 +02:00 [INF] HTTP GET /api/experiences responded 200 in 0.6170 ms
2026-03-13 13:15:55.721 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.7887 ms
2026-03-13 13:15:55.751 +02:00 [INF] HTTP GET /api/bio responded 200 in 112.0700 ms
2026-03-13 13:15:55.766 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 0.6707 ms
2026-03-13 13:15:55.897 +02:00 [INF] HTTP OPTIONS /hubs/notifications/negotiate responded 204 in 0.0523 ms
2026-03-13 13:15:55.908 +02:00 [INF] HTTP POST /hubs/notifications/negotiate responded 200 in 0.4566 ms
2026-03-13 13:16:19.177 +02:00 [INF] HTTP OPTIONS /api/categories responded 204 in 0.0556 ms
2026-03-13 13:16:19.177 +02:00 [INF] HTTP OPTIONS /api/niches responded 204 in 0.0214 ms
2026-03-13 13:16:19.179 +02:00 [INF] HTTP GET /api/projects/suggestions/tags responded 200 in 0.4778 ms
2026-03-13 13:16:19.232 +02:00 [INF] HTTP GET /api/categories responded 200 in 39.7024 ms
2026-03-13 13:16:19.262 +02:00 [INF] HTTP GET /api/niches responded 200 in 29.5852 ms
2026-03-13 13:16:24.067 +02:00 [INF] HTTP OPTIONS /api/projects/import-from-url responded 204 in 0.0800 ms
2026-03-13 13:16:24.698 +02:00 [INF] Importing project data from URL: https://github.com/Mostafa-SAID7/VersePress
2026-03-13 13:16:25.399 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0819 ms
2026-03-13 13:16:26.200 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 123.6030 ms
2026-03-13 13:16:27.450 +02:00 [INF] HTTP POST /api/projects/import-from-url responded 200 in 2753.8551 ms
2026-03-13 13:16:31.133 +02:00 [INF] HTTP OPTIONS /api/projects responded 204 in 0.0690 ms
2026-03-13 13:16:31.301 +02:00 [WRN] Model validation failed for /api/projects. Errors: [{"Field":"request","Errors":["The request field is required."]},{"Field":"$.category","Errors":["The JSON value could not be converted to System.Nullable\u00601[Portfolio.API.Domain.Enums.ProjectCategory]. Path: $.category | LineNumber: 0 | BytePositionInLine: 316."]}]
2026-03-13 13:16:31.353 +02:00 [INF] HTTP POST /api/projects responded 400 in 68.0266 ms
2026-03-13 13:16:55.390 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.0885 ms
2026-03-13 13:16:55.442 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 1.4187 ms
2026-03-13 13:17:25.401 +02:00 [INF] HTTP OPTIONS /api/notifications/stats responded 204 in 0.1191 ms
2026-03-13 13:17:28.685 +02:00 [INF] HTTP GET /api/notifications/stats responded 200 in 204.9603 ms
2026-03-13 13:17:31.503 +02:00 [INF] HTTP OPTIONS /api/projects responded 204 in 0.0689 ms
2026-03-13 13:17:31.731 +02:00 [INF] Creating new project: GitHub - Mostafa-SAID7/VersePress · GitHub
2026-03-13 13:17:32.633 +02:00 [ERR] Failed executing DbCommand (664ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (Size = 4000), @p3='?' (DbType = Int32), @p4='?' (Size = 4000), @p5='?' (Size = 4000), @p6='?' (Size = 4000), @p7='?' (DbType = DateTime2), @p8='?' (Size = 4000), @p9='?' (Size = 4000), @p10='?' (Size = 4000), @p11='?' (DbType = Int32), @p12='?' (Size = 4000), @p13='?' (Size = 4000), @p14='?' (Size = 4000), @p15='?' (Size = 4000), @p16='?' (DbType = Boolean), @p17='?' (DbType = Boolean), @p18='?' (DbType = Int32), @p19='?' (Size = 4000), @p20='?' (Size = 4000), @p21='?' (Size = 4000), @p22='?' (DbType = Int32), @p23='?' (DbType = Int32), @p24='?' (Size = 4000), @p25='?' (Size = 4000), @p26='?' (Size = 450), @p27='?' (DbType = Int32), @p28='?' (Size = 4000), @p29='?' (Size = 4000), @p30='?' (Size = 4000), @p31='?' (Size = 450), @p32='?' (Size = 4000), @p33='?' (Size = 4000), @p34='?' (DbType = Int32), @p35='?' (Size = 4000), @p36='?' (DbType = DateTime2), @p37='?' (DbType = Int32)], CommandType='"Text"', CommandTimeout='30']
SET IMPLICIT_TRANSACTIONS OFF;
SET NOCOUNT ON;
INSERT INTO [Projects] ([Id], [Architecture], [Architecture_Ar], [Category], [Category_Ar], [Company], [Company_Ar], [CreatedAt], [DemoUrl], [Description], [Description_Ar], [DevelopmentMethod], [DevelopmentMethod_Ar], [Duration], [Duration_Ar], [ImageUrl], [IsDeleted], [IsFeatured], [Language], [Language_Ar], [Niche], [Niche_Ar], [Order], [ReactionsCount], [RepoUrl], [ResponsibilitiesJson], [Slug], [Status], [Status_Ar], [Summary], [Summary_Ar], [TechStack], [Title], [Title_Ar], [Type], [Type_Ar], [UpdatedAt], [Views])
VALUES (@p0, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14, @p15, @p16, @p17, @p18, @p19, @p20, @p21, @p22, @p23, @p24, @p25, @p26, @p27, @p28, @p29, @p30, @p31, @p32, @p33, @p34, @p35, @p36, @p37);
2026-03-13 13:17:32.779 +02:00 [ERR] An exception occurred in the database while saving changes for context type 'Portfolio.API.Data.PortfolioDbContext'.
Microsoft.EntityFrameworkCore.DbUpdateException: An error occurred while saving the entity changes. See the inner exception for details.
 ---> Microsoft.Data.SqlClient.SqlException (0x80131904): Cannot insert duplicate key row in object 'dbo.Projects' with unique index 'IX_Projects_Slug'. The duplicate key value is (github-mostafa-said7-versepress--github).
The statement has been terminated.
   at System.Threading.Tasks.ContinuationResultTaskFromResultTask`2.InnerInvoke()
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
--- End of stack trace from previous location ---
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
   at System.Threading.Tasks.Task.ExecuteWithThreadLocal(Task& currentTaskSlot, Thread threadPoolThread)
--- End of stack trace from previous location ---
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalCommand.ExecuteReaderAsync(RelationalCommandParameterObject parameterObject, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
ClientConnectionId:901a1411-e174-46f5-af33-756970b4d760
Error Number:2601,State:1,Class:14
   --- End of inner exception stack trace ---
   at Microsoft.EntityFrameworkCore.Update.ReaderModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Update.Internal.SqlServerModificationCommandBatch.ExecuteAsync(IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Update.Internal.BatchExecutor.ExecuteAsync(IEnumerable`1 commandBatches, IRelationalConnection connection, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.Storage.RelationalDatabase.SaveChangesAsync(IList`1 entries, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(IList`1 entriesToSave, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.ChangeTracking.Internal.StateManager.SaveChangesAsync(StateManager stateManager, Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.SqlServer.Storage.Internal.SqlServerExecutionStrategy.ExecuteAsync[TState,TResult](TState state, Func`4 operation, Func`4 verifySucceeded, CancellationToken cancellationToken)
   at Microsoft.EntityFrameworkCore.DbContext.SaveChangesAsync(Boolean acceptAllChangesOnSuccess, CancellationToken cancellationToken)
Microsoft.EntityFrameworkCore.DbUpdateException: An error occurred while saving the entity changes. See the inner exception for details.
 ---> Microsoft.Data.SqlClient.SqlException (0x80131904): Cannot insert duplicate key row in object 'dbo.Projects' with unique index 'IX_Projects_Slug'. The duplicate key value is (github-mostafa-said7-versepress--github).
The statement has been terminated.
   at System.Threading.Tasks.ContinuationResultTaskFromResultTask`2.InnerInvoke()
   at System.Threading.ExecutionContext.RunInternal(ExecutionContext executionContext, ContextCallback callback, Object state)
--- End of stack trace from previous location ---
